model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k,threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,30,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,40,20,0.5,0.851396226679857,0.028751256359058185,0.9238290715400274,0.00440791292847831,0.9115476190476189,0.03245134156180601,0.9173729662529116,0.017735901048093142,0.23680292869709957,0.05554326151718614,0.254281537176274,0.042015263807789235,0.24120564724258775,0.041697858525747485,0.18764397653872872,0.028183766272950102
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,40,30,0.5,0.8596111613939815,0.01709064586511392,0.9247709514372148,0.003984002549411773,0.9203571428571429,0.019504926989628753,0.9224538908990051,0.010214895306475097,0.2508339282363667,0.04907986576820524,0.256578947368421,0.04262033536767511,0.25124990858155366,0.03983456854398791,0.18968312141337407,0.0276823017402989
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,40,45,0.5,0.8557168115514954,0.026787155379761174,0.9241093032139199,0.003573263151020546,0.9164285714285714,0.030689358655629766,0.9200006261538114,0.01653274601135264,0.2458175100685608,0.054078325398682604,0.2530910609857978,0.036598642501116836,0.24557730896557992,0.037363668829718144,0.18796922013648737,0.02832245868244672
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,40,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,10,20,0.5,0.8600419569625404,0.017080282759279298,0.9247064033314277,0.0035262141712836953,0.9209523809523809,0.019847062646437375,0.9227154132072293,0.010250818953247436,0.25165979244133035,0.04688636006648695,0.2554093567251462,0.03851072903642445,0.25106839625340405,0.035876967345780726,0.19371677716351965,0.029143469834167112
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,10,30,0.5,0.8602589333950761,0.016018137773314352,0.9249288589402904,0.0036005369404770557,0.9209523809523807,0.018563032290023453,0.9228393453862483,0.009586382351178679,0.25252374746153894,0.045554497707700856,0.2577694235588972,0.03912089904082611,0.252901565301708,0.036105593098600085,0.19270736924684242,0.029568872908006038
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,10,45,0.5,0.8597172816378651,0.019487868580264293,0.9248855233528087,0.004020841943914578,0.9203571428571427,0.022651605640555336,0.9224712857784626,0.011803086261555688,0.2527979418174312,0.04948601697842764,0.2577694235588972,0.04455135428955774,0.2523749674252338,0.04025185247078956,0.19167861061825853,0.029286171639263833
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,10,60,0.5,0.8554968532278094,0.027506304205942904,0.923900341382025,0.003516125537233661,0.9164285714285714,0.03204482404849993,0.9198657051084715,0.017074810759497332,0.24413724271185303,0.05219838989189408,0.25071010860484544,0.03984152297207154,0.2431646053585377,0.036418575301667235,0.1919622390993555,0.03048241102897008
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,20,20,0.5,0.8600419569625404,0.017080282759279298,0.9247064033314277,0.0035262141712836953,0.9209523809523809,0.019847062646437375,0.9227154132072293,0.010250818953247436,0.25165979244133035,0.04688636006648695,0.2554093567251462,0.03851072903642445,0.25106839625340405,0.035876967345780726,0.19371677716351965,0.029143469834167112
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,20,30,0.5,0.8602589333950761,0.016018137773314352,0.9249288589402904,0.0036005369404770557,0.9209523809523807,0.018563032290023453,0.9228393453862483,0.009586382351178679,0.25252374746153894,0.045554497707700856,0.2577694235588972,0.03912089904082611,0.252901565301708,0.036105593098600085,0.19270736924684242,0.029568872908006038
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,20,45,0.5,0.8597172816378651,0.019487868580264293,0.9248855233528087,0.004020841943914578,0.9203571428571427,0.022651605640555336,0.9224712857784626,0.011803086261555688,0.2527979418174312,0.04948601697842764,0.2577694235588972,0.04455135428955774,0.2523749674252338,0.04025185247078956,0.19167861061825853,0.029286171639263833
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,20,60,0.5,0.8554968532278094,0.027506304205942904,0.923900341382025,0.003516125537233661,0.9164285714285714,0.03204482404849993,0.9198657051084715,0.017074810759497332,0.24413724271185303,0.05219838989189408,0.25071010860484544,0.03984152297207154,0.2431646053585377,0.036418575301667235,0.1919622390993555,0.03048241102897008
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,30,20,0.5,0.8600419569625404,0.017080282759279298,0.9247064033314277,0.0035262141712836953,0.9209523809523809,0.019847062646437375,0.9227154132072293,0.010250818953247436,0.25165979244133035,0.04688636006648695,0.2554093567251462,0.03851072903642445,0.25106839625340405,0.035876967345780726,0.19371677716351965,0.029143469834167112
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,30,30,0.5,0.8602589333950761,0.016018137773314352,0.9249288589402904,0.0036005369404770557,0.9209523809523807,0.018563032290023453,0.9228393453862483,0.009586382351178679,0.25252374746153894,0.045554497707700856,0.2577694235588972,0.03912089904082611,0.252901565301708,0.036105593098600085,0.19270736924684242,0.029568872908006038
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,30,45,0.5,0.8597172816378651,0.019487868580264293,0.9248855233528087,0.004020841943914578,0.9203571428571427,0.022651605640555336,0.9224712857784626,0.011803086261555688,0.2527979418174312,0.04948601697842764,0.2577694235588972,0.04455135428955774,0.2523749674252338,0.04025185247078956,0.19167861061825853,0.029286171639263833
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,30,60,0.5,0.8554968532278094,0.027506304205942904,0.923900341382025,0.003516125537233661,0.9164285714285714,0.03204482404849993,0.9198657051084715,0.017074810759497332,0.24413724271185303,0.05219838989189408,0.25071010860484544,0.03984152297207154,0.2431646053585377,0.036418575301667235,0.1919622390993555,0.03048241102897008
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,40,20,0.5,0.8600419569625404,0.017080282759279298,0.9247064033314277,0.0035262141712836953,0.9209523809523809,0.019847062646437375,0.9227154132072293,0.010250818953247436,0.25165979244133035,0.04688636006648695,0.2554093567251462,0.03851072903642445,0.25106839625340405,0.035876967345780726,0.19371677716351965,0.029143469834167112
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,40,30,0.5,0.8602589333950761,0.016018137773314352,0.9249288589402904,0.0036005369404770557,0.9209523809523807,0.018563032290023453,0.9228393453862483,0.009586382351178679,0.25252374746153894,0.045554497707700856,0.2577694235588972,0.03912089904082611,0.252901565301708,0.036105593098600085,0.19270736924684242,0.029568872908006038
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,40,45,0.5,0.8597172816378651,0.019487868580264293,0.9248855233528087,0.004020841943914578,0.9203571428571427,0.022651605640555336,0.9224712857784626,0.011803086261555688,0.2527979418174312,0.04948601697842764,0.2577694235588972,0.04455135428955774,0.2523749674252338,0.04025185247078956,0.19167861061825853,0.029286171639263833
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,40,60,0.5,0.8554968532278094,0.027506304205942904,0.923900341382025,0.003516125537233661,0.9164285714285714,0.03204482404849993,0.9198657051084715,0.017074810759497332,0.24413724271185303,0.05219838989189408,0.25071010860484544,0.03984152297207154,0.2431646053585377,0.036418575301667235,0.1919622390993555,0.03048241102897008
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,10,20,0.5,0.8569032534186505,0.02279367529997193,0.9246381048805252,0.003336291124789777,0.917261904761905,0.026539877154295177,0.9207424085157702,0.013842993819128882,0.2491429419931869,0.05198548684498149,0.2577485380116959,0.037916927224606496,0.2496495792220239,0.03574459366618324,0.20066877034535258,0.030744674404057398
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,10,30,0.5,0.8573421176338517,0.021019963658877008,0.9241602978949396,0.0031536928361180962,0.9183333333333333,0.02430554745707671,0.9210799019589079,0.012685351421250914,0.246553819351999,0.049935457456471065,0.2518170426065163,0.03446783560935074,0.2456943193706976,0.0324524807265171,0.20053624637095618,0.028952392608014372
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,10,45,0.5,0.8603692633676425,0.015460636602342441,0.9251282569008618,0.003244876470767864,0.9208333333333332,0.017370349016162877,0.9228964788192126,0.009201627894023933,0.25396952535178724,0.044869039466757556,0.2600668337510442,0.03394538209009292,0.2550844882354325,0.03397560572607632,0.2007560615602407,0.028646462468926704
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,10,60,0.5,0.8596113367993432,0.017191375865579332,0.9251773236069732,0.003849714538061061,0.9198809523809524,0.01971164003411353,0.9224144832102622,0.010276738664730707,0.2534480445444394,0.048093295260796254,0.2612781954887218,0.04170300423650436,0.2547309607556778,0.038151618664652935,0.2008776173415112,0.03146154736507232
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,20,20,0.5,0.8569032534186505,0.02279367529997193,0.9246381048805252,0.003336291124789777,0.917261904761905,0.026539877154295177,0.9207424085157702,0.013842993819128882,0.2491429419931869,0.05198548684498149,0.2577485380116959,0.037916927224606496,0.2496495792220239,0.03574459366618324,0.20066877034535258,0.030744674404057398
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,20,30,0.5,0.8573421176338517,0.021019963658877008,0.9241602978949396,0.0031536928361180962,0.9183333333333333,0.02430554745707671,0.9210799019589079,0.012685351421250914,0.246553819351999,0.049935457456471065,0.2518170426065163,0.03446783560935074,0.2456943193706976,0.0324524807265171,0.20053624637095618,0.028952392608014372
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,20,45,0.5,0.8603692633676425,0.015460636602342441,0.9251282569008618,0.003244876470767864,0.9208333333333332,0.017370349016162877,0.9228964788192126,0.009201627894023933,0.25396952535178724,0.044869039466757556,0.2600668337510442,0.03394538209009292,0.2550844882354325,0.03397560572607632,0.2007560615602407,0.028646462468926704
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,20,60,0.5,0.8596113367993432,0.017191375865579332,0.9251773236069732,0.003849714538061061,0.9198809523809524,0.01971164003411353,0.9224144832102622,0.010276738664730707,0.2534480445444394,0.048093295260796254,0.2612781954887218,0.04170300423650436,0.2547309607556778,0.038151618664652935,0.2008776173415112,0.03146154736507232
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,30,20,0.5,0.8569032534186505,0.02279367529997193,0.9246381048805252,0.003336291124789777,0.917261904761905,0.026539877154295177,0.9207424085157702,0.013842993819128882,0.2491429419931869,0.05198548684498149,0.2577485380116959,0.037916927224606496,0.2496495792220239,0.03574459366618324,0.20066877034535258,0.030744674404057398
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,30,30,0.5,0.8573421176338517,0.021019963658877008,0.9241602978949396,0.0031536928361180962,0.9183333333333333,0.02430554745707671,0.9210799019589079,0.012685351421250914,0.246553819351999,0.049935457456471065,0.2518170426065163,0.03446783560935074,0.2456943193706976,0.0324524807265171,0.20053624637095618,0.028952392608014372
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,30,45,0.5,0.8603692633676425,0.015460636602342441,0.9251282569008618,0.003244876470767864,0.9208333333333332,0.017370349016162877,0.9228964788192126,0.009201627894023933,0.25396952535178724,0.044869039466757556,0.2600668337510442,0.03394538209009292,0.2550844882354325,0.03397560572607632,0.2007560615602407,0.028646462468926704
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,30,60,0.5,0.8596113367993432,0.017191375865579332,0.9251773236069732,0.003849714538061061,0.9198809523809524,0.01971164003411353,0.9224144832102622,0.010276738664730707,0.2534480445444394,0.048093295260796254,0.2612781954887218,0.04170300423650436,0.2547309607556778,0.038151618664652935,0.2008776173415112,0.03146154736507232
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,40,20,0.5,0.8569032534186505,0.02279367529997193,0.9246381048805252,0.003336291124789777,0.917261904761905,0.026539877154295177,0.9207424085157702,0.013842993819128882,0.2491429419931869,0.05198548684498149,0.2577485380116959,0.037916927224606496,0.2496495792220239,0.03574459366618324,0.20066877034535258,0.030744674404057398
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,40,30,0.5,0.8573421176338517,0.021019963658877008,0.9241602978949396,0.0031536928361180962,0.9183333333333333,0.02430554745707671,0.9210799019589079,0.012685351421250914,0.246553819351999,0.049935457456471065,0.2518170426065163,0.03446783560935074,0.2456943193706976,0.0324524807265171,0.20053624637095618,0.028952392608014372
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,40,45,0.5,0.8603692633676425,0.015460636602342441,0.9251282569008618,0.003244876470767864,0.9208333333333332,0.017370349016162877,0.9228964788192126,0.009201627894023933,0.25396952535178724,0.044869039466757556,0.2600668337510442,0.03394538209009292,0.2550844882354325,0.03397560572607632,0.2007560615602407,0.028646462468926704
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,40,60,0.5,0.8596113367993432,0.017191375865579332,0.9251773236069732,0.003849714538061061,0.9198809523809524,0.01971164003411353,0.9224144832102622,0.010276738664730707,0.2534480445444394,0.048093295260796254,0.2612781954887218,0.04170300423650436,0.2547309607556778,0.038151618664652935,0.2008776173415112,0.03146154736507232
