model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k,threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,35,45,0.5,0.8866509503462503,0.009527036415117578,0.9174701575279764,0.002993343161010179,0.9617857142857144,0.01264036833184165,0.9390528538057741,0.005558972009907827,0.2777689160353957,0.05977912081284912,0.1407059314954052,0.038328228471924033,0.18341331160083385,0.03657798473930062,0.193787717880148,0.029125016428879696
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,35,55,0.5,0.8877330260231394,0.007552704264054407,0.9177596412813988,0.0035789436942865204,0.9627380952380953,0.010511304787925758,0.9396690757451428,0.004371627312876238,0.28233237122947913,0.056811967560336706,0.14310776942355888,0.04363383209050291,0.18677106783255482,0.042891067821881755,0.19456125648563818,0.029944065827486564
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10,0.5,0.8874083506984641,0.008732946849265927,0.9174483459925743,0.0035801433536300107,0.9627380952380952,0.011860632494711344,0.9394975549668158,0.005072544075132683,0.2791373693803371,0.06083429372209658,0.13957811194653302,0.043821123231582264,0.1825077741559256,0.04321425065872488,0.1962916282548817,0.030868047871820396
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,20,0.5,0.887083499968427,0.009852111852587877,0.9171194850166554,0.0027512590291287795,0.9627380952380953,0.012352302015388245,0.9393291095512224,0.005703236559624037,0.2774629928613344,0.06626828091983096,0.13596491228070173,0.03425261578595642,0.17946369641032198,0.035904734902797886,0.19583798064327249,0.029653010294919832
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,30,0.5,0.8874083506984641,0.008832835650795564,0.917255758190528,0.0031203172763859424,0.9629761904761905,0.012172000508210701,0.9395087594458232,0.0051617813679169094,0.2782887837093081,0.05673071374441096,0.13719715956558062,0.03948254576021816,0.18021669505746857,0.0370615170025405,0.1967400966481794,0.029367497265564427
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,35,0.5,0.8870836753737888,0.00867411024375053,0.917226027848344,0.003116101651795226,0.9626190476190477,0.011853460893232486,0.9393259709116258,0.005043869573524677,0.27672933735126215,0.06112876753767101,0.13717627401837926,0.039433362245578064,0.1798908202979814,0.03750436873896286,0.19630800617107796,0.02979795793642174
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,45,0.5,0.8875165758066892,0.008668798578832944,0.917265541260397,0.003238597670014223,0.9630952380952381,0.011910712798362609,0.9395722026724974,0.005053084650968049,0.2784063040041104,0.057927776679376396,0.13719715956558062,0.0405451036909904,0.18029611653950292,0.03885398620112868,0.19710979530700382,0.030253248853575117
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,55,0.5,0.8868681021841476,0.00855535102732849,0.91720515986041,0.0031830265525869764,0.9623809523809524,0.011452108698872596,0.9392052138791108,0.004963196232057689,0.274245006424723,0.05827507021300744,0.13717627401837926,0.039433362245578064,0.1796887788417086,0.03840864505467033,0.19694421758542863,0.0303622095852233
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,10,0.5,0.8874083506984641,0.008732946849265927,0.9174483459925743,0.0035801433536300107,0.9627380952380952,0.011860632494711344,0.9394975549668158,0.005072544075132683,0.2791373693803371,0.06083429372209658,0.13957811194653302,0.043821123231582264,0.1825077741559256,0.04321425065872488,0.1962916282548817,0.030868047871820396
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,20,0.5,0.887083499968427,0.009852111852587877,0.9171194850166554,0.0027512590291287795,0.9627380952380953,0.012352302015388245,0.9393291095512224,0.005703236559624037,0.2774629928613344,0.06626828091983096,0.13596491228070173,0.03425261578595642,0.17946369641032198,0.035904734902797886,0.19583798064327249,0.029653010294919832
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,30,0.5,0.8874083506984641,0.008832835650795564,0.917255758190528,0.0031203172763859424,0.9629761904761905,0.012172000508210701,0.9395087594458232,0.0051617813679169094,0.2782887837093081,0.05673071374441096,0.13719715956558062,0.03948254576021816,0.18021669505746857,0.0370615170025405,0.1967400966481794,0.029367497265564427
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,35,0.5,0.8870836753737888,0.00867411024375053,0.917226027848344,0.003116101651795226,0.9626190476190477,0.011853460893232486,0.9393259709116258,0.005043869573524677,0.27672933735126215,0.06112876753767101,0.13717627401837926,0.039433362245578064,0.1798908202979814,0.03750436873896286,0.19630800617107796,0.02979795793642174
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,45,0.5,0.8875165758066892,0.008668798578832944,0.917265541260397,0.003238597670014223,0.9630952380952381,0.011910712798362609,0.9395722026724974,0.005053084650968049,0.2784063040041104,0.057927776679376396,0.13719715956558062,0.0405451036909904,0.18029611653950292,0.03885398620112868,0.19710979530700382,0.030253248853575117
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,10,55,0.5,0.8868681021841476,0.00855535102732849,0.91720515986041,0.0031830265525869764,0.9623809523809524,0.011452108698872596,0.9392052138791108,0.004963196232057689,0.274245006424723,0.05827507021300744,0.13717627401837926,0.039433362245578064,0.1796887788417086,0.03840864505467033,0.19694421758542863,0.0303622095852233
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,15,10,0.5,0.8874083506984641,0.008732946849265927,0.9174483459925743,0.0035801433536300107,0.9627380952380952,0.011860632494711344,0.9394975549668158,0.005072544075132683,0.2791373693803371,0.06083429372209658,0.13957811194653302,0.043821123231582264,0.1825077741559256,0.04321425065872488,0.1962916282548817,0.030868047871820396
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,15,20,0.5,0.887083499968427,0.009852111852587877,0.9171194850166554,0.0027512590291287795,0.9627380952380953,0.012352302015388245,0.9393291095512224,0.005703236559624037,0.2774629928613344,0.06626828091983096,0.13596491228070173,0.03425261578595642,0.17946369641032198,0.035904734902797886,0.19583798064327249,0.029653010294919832
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,15,30,0.5,0.8874083506984641,0.008832835650795564,0.917255758190528,0.0031203172763859424,0.9629761904761905,0.012172000508210701,0.9395087594458232,0.0051617813679169094,0.2782887837093081,0.05673071374441096,0.13719715956558062,0.03948254576021816,0.18021669505746857,0.0370615170025405,0.1967400966481794,0.029367497265564427
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,15,35,0.5,0.8870836753737888,0.00867411024375053,0.917226027848344,0.003116101651795226,0.9626190476190477,0.011853460893232486,0.9393259709116258,0.005043869573524677,0.27672933735126215,0.06112876753767101,0.13717627401837926,0.039433362245578064,0.1798908202979814,0.03750436873896286,0.19630800617107796,0.02979795793642174
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,15,45,0.5,0.8875165758066892,0.008668798578832944,0.917265541260397,0.003238597670014223,0.9630952380952381,0.011910712798362609,0.9395722026724974,0.005053084650968049,0.2784063040041104,0.057927776679376396,0.13719715956558062,0.0405451036909904,0.18029611653950292,0.03885398620112868,0.19710979530700382,0.030253248853575117
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,15,55,0.5,0.8868681021841476,0.00855535102732849,0.91720515986041,0.0031830265525869764,0.9623809523809524,0.011452108698872596,0.9392052138791108,0.004963196232057689,0.274245006424723,0.05827507021300744,0.13717627401837926,0.039433362245578064,0.1796887788417086,0.03840864505467033,0.19694421758542863,0.0303622095852233
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,20,10,0.5,0.8874083506984641,0.008732946849265927,0.9174483459925743,0.0035801433536300107,0.9627380952380952,0.011860632494711344,0.9394975549668158,0.005072544075132683,0.2791373693803371,0.06083429372209658,0.13957811194653302,0.043821123231582264,0.1825077741559256,0.04321425065872488,0.1962916282548817,0.030868047871820396
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,20,20,0.5,0.887083499968427,0.009852111852587877,0.9171194850166554,0.0027512590291287795,0.9627380952380953,0.012352302015388245,0.9393291095512224,0.005703236559624037,0.2774629928613344,0.06626828091983096,0.13596491228070173,0.03425261578595642,0.17946369641032198,0.035904734902797886,0.19583798064327249,0.029653010294919832
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,20,30,0.5,0.8874083506984641,0.008832835650795564,0.917255758190528,0.0031203172763859424,0.9629761904761905,0.012172000508210701,0.9395087594458232,0.0051617813679169094,0.2782887837093081,0.05673071374441096,0.13719715956558062,0.03948254576021816,0.18021669505746857,0.0370615170025405,0.1967400966481794,0.029367497265564427
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,20,35,0.5,0.8870836753737888,0.00867411024375053,0.917226027848344,0.003116101651795226,0.9626190476190477,0.011853460893232486,0.9393259709116258,0.005043869573524677,0.27672933735126215,0.06112876753767101,0.13717627401837926,0.039433362245578064,0.1798908202979814,0.03750436873896286,0.19630800617107796,0.02979795793642174
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,20,45,0.5,0.8875165758066892,0.008668798578832944,0.917265541260397,0.003238597670014223,0.9630952380952381,0.011910712798362609,0.9395722026724974,0.005053084650968049,0.2784063040041104,0.057927776679376396,0.13719715956558062,0.0405451036909904,0.18029611653950292,0.03885398620112868,0.19710979530700382,0.030253248853575117
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,20,55,0.5,0.8868681021841476,0.00855535102732849,0.91720515986041,0.0031830265525869764,0.9623809523809524,0.011452108698872596,0.9392052138791108,0.004963196232057689,0.274245006424723,0.05827507021300744,0.13717627401837926,0.039433362245578064,0.1796887788417086,0.03840864505467033,0.19694421758542863,0.0303622095852233
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,25,10,0.5,0.8874083506984641,0.008732946849265927,0.9174483459925743,0.0035801433536300107,0.9627380952380952,0.011860632494711344,0.9394975549668158,0.005072544075132683,0.2791373693803371,0.06083429372209658,0.13957811194653302,0.043821123231582264,0.1825077741559256,0.04321425065872488,0.1962916282548817,0.030868047871820396
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,25,20,0.5,0.887083499968427,0.009852111852587877,0.9171194850166554,0.0027512590291287795,0.9627380952380953,0.012352302015388245,0.9393291095512224,0.005703236559624037,0.2774629928613344,0.06626828091983096,0.13596491228070173,0.03425261578595642,0.17946369641032198,0.035904734902797886,0.19583798064327249,0.029653010294919832
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,25,30,0.5,0.8874083506984641,0.008832835650795564,0.917255758190528,0.0031203172763859424,0.9629761904761905,0.012172000508210701,0.9395087594458232,0.0051617813679169094,0.2782887837093081,0.05673071374441096,0.13719715956558062,0.03948254576021816,0.18021669505746857,0.0370615170025405,0.1967400966481794,0.029367497265564427
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,25,35,0.5,0.8870836753737888,0.00867411024375053,0.917226027848344,0.003116101651795226,0.9626190476190477,0.011853460893232486,0.9393259709116258,0.005043869573524677,0.27672933735126215,0.06112876753767101,0.13717627401837926,0.039433362245578064,0.1798908202979814,0.03750436873896286,0.19630800617107796,0.02979795793642174
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,25,45,0.5,0.8875165758066892,0.008668798578832944,0.917265541260397,0.003238597670014223,0.9630952380952381,0.011910712798362609,0.9395722026724974,0.005053084650968049,0.2784063040041104,0.057927776679376396,0.13719715956558062,0.0405451036909904,0.18029611653950292,0.03885398620112868,0.19710979530700382,0.030253248853575117
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,25,55,0.5,0.8868681021841476,0.00855535102732849,0.91720515986041,0.0031830265525869764,0.9623809523809524,0.011452108698872596,0.9392052138791108,0.004963196232057689,0.274245006424723,0.05827507021300744,0.13717627401837926,0.039433362245578064,0.1796887788417086,0.03840864505467033,0.19694421758542863,0.0303622095852233
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,30,10,0.5,0.8874083506984641,0.008732946849265927,0.9174483459925743,0.0035801433536300107,0.9627380952380952,0.011860632494711344,0.9394975549668158,0.005072544075132683,0.2791373693803371,0.06083429372209658,0.13957811194653302,0.043821123231582264,0.1825077741559256,0.04321425065872488,0.1962916282548817,0.030868047871820396
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,30,20,0.5,0.887083499968427,0.009852111852587877,0.9171194850166554,0.0027512590291287795,0.9627380952380953,0.012352302015388245,0.9393291095512224,0.005703236559624037,0.2774629928613344,0.06626828091983096,0.13596491228070173,0.03425261578595642,0.17946369641032198,0.035904734902797886,0.19583798064327249,0.029653010294919832
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,30,30,0.5,0.8874083506984641,0.008832835650795564,0.917255758190528,0.0031203172763859424,0.9629761904761905,0.012172000508210701,0.9395087594458232,0.0051617813679169094,0.2782887837093081,0.05673071374441096,0.13719715956558062,0.03948254576021816,0.18021669505746857,0.0370615170025405,0.1967400966481794,0.029367497265564427
lr,single,production,low_plus_medium,14,"{""C"": 0.018702742958488373, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,30,35,0.5,0.8870836753737888,0.00867411024375053,0.917226027848344,0.003116101651795226,0.9626190476190477,0.011853460893232486,0.9393259709116258,0.005043869573524677,0.27672933735126215,0.06112876753767101,0.13717627401837926,0.039433362245578064,0.1798908202979814,0.03750436873896286,0.19630800617107796,0.02979795793642174
