threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std,model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k
0.11,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.12,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.13,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.14,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.15,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.16,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.17,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.18,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.19,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.2,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.21,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.22,0.9085015470752907,0.0007218181060212776,0.9085015470752907,0.0007218181060212776,1.0,0.0,0.9520572885058868,0.0003964056710414503,0.0,0.0,0.0,0.0,0.0,0.0,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.23,0.908501371669929,0.0007437901751525508,0.9085899194338926,0.0006885541930136608,0.9998809523809524,0.0004454354031873725,0.952051793106476,0.00040360405677382084,0.06666666666666667,0.24944382578492943,0.0011695906432748538,0.004376207469911042,0.0022988505747126436,0.008601511233963082,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.24,0.9083931465617038,0.000970039164411228,0.908580032690074,0.0006844647120150545,0.9997619047619047,0.000890870806374745,0.951992252468299,0.0005286799697918759,0.06666666666666667,0.24944382578492943,0.0011695906432748538,0.004376207469911042,0.0022988505747126436,0.008601511233963082,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.25,0.9082850968588404,0.0009601021056652298,0.9085701780460731,0.000678072656869305,0.9996428571428572,0.0009671474291233253,0.9519328130897107,0.000531748910770621,0.03333333333333333,0.12472191289246472,0.0011695906432748538,0.004376207469911042,0.0022598870056497176,0.008455722907963708,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.26,0.9082852722642023,0.0012614641685470367,0.9086588377422644,0.0008332573654514751,0.9995238095238096,0.0012140522651411347,0.9519273082502502,0.0006934975228664654,0.08888888888888888,0.25724082006200505,0.002360066833751044,0.006017285271127682,0.004561403508771929,0.011633752983212354,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.27,0.9081770471559771,0.0011088321776543957,0.9087374999060446,0.0007652066056169034,0.9992857142857142,0.0012710807442894373,0.9518623688695427,0.0006195078443702141,0.08888888888888888,0.18121673811444544,0.003529657477025898,0.007059623905090009,0.0067809598025845835,0.013563543300967582,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.28,0.9079609477502507,0.0016812942565499385,0.9088946160037118,0.0008471947312967107,0.9988095238095238,0.0016835875742536785,0.9517322920974856,0.0009268999300953833,0.2,0.33993463423951903,0.005889724310776942,0.008329799314712694,0.011342363311356513,0.016045327284880274,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.29,0.9075287489387975,0.0020827373995864723,0.9092108204327152,0.0012270847191348628,0.9978571428571428,0.0019777675864090585,0.9514723808743794,0.001139350160298774,0.2833333333333333,0.339934634239519,0.010651629072681702,0.010870521035650046,0.02027398437680786,0.02055614843621632,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.3,0.9074205238305723,0.0027054086873908693,0.9097367463187259,0.0018454363069148707,0.9970238095238095,0.0024105305632519656,0.9513798933870546,0.0014505565151963196,0.3492063492063492,0.35330388217081127,0.017752715121136173,0.019524244746236565,0.033039369325598096,0.03532077230435469,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.31,0.9067722256133924,0.0035001186168511188,0.9103921012338428,0.002093773687847442,0.9953571428571428,0.003181045051401748,0.9509770964389159,0.0018927090239795822,0.34351851851851856,0.23828447799934088,0.027255639097744356,0.020504459758252224,0.04990064052141918,0.03675084853850537,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.32,0.9060148252611786,0.0034373080063386046,0.911401228382801,0.0021635495181141088,0.9930952380952381,0.0035033188022767126,0.9504913114334292,0.0018721701613084389,0.37541125541125536,0.11328462156623681,0.041416040100250635,0.023177368424724853,0.07341627211584252,0.03916655738734824,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.33,0.9057987258554518,0.004454947830494331,0.9121926222690686,0.002425187050238587,0.9917857142857144,0.004315373561998073,0.9503195675701616,0.002422816978335694,0.39348669848669837,0.16810093835051024,0.052046783625730994,0.026336385172283424,0.09060689369903838,0.04426355121550389,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.34,0.9042844513671092,0.004704614225251774,0.9124197787497648,0.002365148901194509,0.9896428571428573,0.004888205992297119,0.949456277742445,0.0025854273064847173,0.3574723424723425,0.12276568656998246,0.056787802840434415,0.025300786706161447,0.09674449903478041,0.041410941675590694,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.35,0.9024449753380062,0.004164568812438787,0.9128961043017155,0.0025173572589078015,0.9867857142857143,0.004957300669918368,0.9483942264291104,0.0022972722792279797,0.32903390726920134,0.11849957308715356,0.06510025062656641,0.02738513395039321,0.10721201711049512,0.0428966354508266,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.36,0.9003901015246234,0.006334670414946006,0.9143676691824182,0.003679107966768423,0.9823809523809525,0.006834619092574941,0.947137635234761,0.0034813255549997783,0.32781491353304515,0.11007423891324591,0.0864035087719298,0.04121981670147414,0.13441661173289768,0.059503440803469566,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.37,0.8986588506037453,0.007901062324788979,0.9152242893361353,0.0035085867899594526,0.9791666666666667,0.008443153917379608,0.9460953014240862,0.004373174806115554,0.3330909084417856,0.12261762328669756,0.09939431913116122,0.038449515279550574,0.15060560081427968,0.055172507435516785,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.38,0.8941158517333557,0.00989105480891625,0.9156599844818502,0.003698994588918586,0.9730952380952381,0.010523432443147403,0.9434750740022672,0.005516775767497954,0.3011429368354134,0.12077815175027673,0.11004594820384293,0.03976557728034363,0.15865927183153608,0.0572788165261196,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.39,0.8900041746476106,0.011266291822321299,0.9167034045559286,0.0033862043526540794,0.9667857142857142,0.01252208932600446,0.9410380762582291,0.006360772240245329,0.29493935240753905,0.09742941311106985,0.1277986633249791,0.0354956864117737,0.17500559647735262,0.04714204248793937,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.4,0.8867584738330283,0.012318217975033073,0.9171840961068897,0.0031691268408443798,0.9622619047619049,0.01475230102348538,0.9391214459354642,0.007080318361601674,0.2833644246737404,0.08109951222557346,0.13728070175438595,0.03521600548758798,0.1808208822139152,0.0402102602595306,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.41,0.8817820483136528,0.013918631568672743,0.9178066630681042,0.003294887939693409,0.9554761904761905,0.01718331865238194,0.93617662858671,0.008113151166810072,0.26681653034126396,0.07511626794790985,0.15029239766081873,0.03891484695038051,0.1876930577855119,0.03989382052094274,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.42,0.8766966960646054,0.016233035651625805,0.9182192408769707,0.0025908807043626214,0.948809523809524,0.019817048708148596,0.933154635417954,0.0095414303023248,0.2547465219062432,0.06598202718440253,0.16090225563909774,0.032025002114976275,0.19264533475033913,0.031106637273695354,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.43,0.8738814400078582,0.01878672020752986,0.920191283139676,0.002992855924230895,0.9429761904761905,0.02177758109957928,0.9313211377228292,0.011035363182121118,0.26557405809049844,0.07719978156087978,0.18796992481203006,0.03474215199295822,0.215654177719637,0.04050602591396467,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.44,0.8698797420839559,0.01980555574833166,0.9207309190360439,0.002996114835899224,0.9375,0.02308111988700062,0.9288992032532731,0.011739867621759374,0.2566684608264785,0.06807234583678905,0.19862155388471178,0.0350789537326443,0.21967872737164545,0.03849129964308453,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.45,0.8658778687546921,0.0204324530335058,0.9222682268895451,0.00313078422104265,0.9308333333333335,0.02364946198445526,0.9263829770491377,0.012188737102387314,0.25604789245419335,0.06054244563900909,0.22109440267335004,0.03505403761926593,0.23339501497770318,0.03677262380811808,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.46,0.8614427441818042,0.0207217375515425,0.9226774659463879,0.003188222887565048,0.925,0.023291994478848742,0.9236996371231794,0.012386749047834005,0.24717470278167059,0.05961947460686555,0.23045112781954885,0.033891934443015415,0.2355082281649747,0.03945875994035777,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.47,0.8574424495007965,0.01860791972113515,0.9232598520380356,0.002681769250207638,0.9195238095238095,0.02159131323602701,0.9212618605741015,0.011242991752439214,0.23907118312868958,0.04561236745314661,0.24112364243943188,0.03140959938252544,0.23762058173782877,0.03164515672326113,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.48,0.8537664793337403,0.019195858220095008,0.9235511789137479,0.002798537000982889,0.9147619047619048,0.022020269985843353,0.9190060098614112,0.011648353040961812,0.23350700628181184,0.042820671117216026,0.24824561403508769,0.030392841756516648,0.23840617738169803,0.031139544236898655,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.49,0.8495488574094733,0.019552925212143076,0.9241207219237092,0.0033883710770000373,0.9090476190476193,0.02252612491874436,0.9163820996573165,0.011950128598525716,0.2284195315498487,0.04175683715049703,0.2588972431077694,0.0371450146896919,0.24054428717291199,0.0343088385291829,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
0.5,0.8456557354045199,0.02033740657016039,0.925125602446358,0.003907671332118527,0.9032142857142856,0.022925863955263234,0.9138962951318577,0.012463247923115102,0.22721352336704623,0.0426274569225434,0.2742690058479532,0.04036369620177786,0.2465842305676174,0.0379411698882128,0.1938962499502688,0.026659664196477306,lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",25,5,60
